70329.97,220481.8
-62322.55,82821.72
-28132.88,255562.9
77288.2,165565.2
-97558.44,394522.1
-78983.69,125362.8
18293.46,298219.7
-76821.55,105523.1
105760.6,221900.1
-51077.11,152033
6825.071,177775.6
34924.2,70638.66
52347.37,96258.95
46323.57,169250.8
601280.4,1438458
22227.91,100650.5
-665995.1,1389908
-104242.2,241766.3
178081.8,199998.2
-31147.46,116068.4
96263.02,90099.88
27415.45,143241.2
345063.7,1503524
-157979,203914.6
65600.74,96081.31
8123.276,380420.7
27426.88,170661.4
-17818.53,110779.4
-47915.89,244195
204863.5,362917.2
-126762.1,186623.8
57305.57,159194.3
-85042.38,142296.1
83524.67,79480.45
-68163.16,126292.8
-127141.8,134514.3
-84748.08,49206.75
67473.72,6602.497
11178.96,81722.73
-371385.2,1500826
-161745.6,148837.7
111705.4,60505.77
-95522.88,178504
63594.88,59987.36
144770.6,177925.6
157512.8,393018.6
70381.73,159284.3
-93393.77,134166.2
-100311.8,200031.8
-164467.6,159477.5
59951.94,162851
325486.1,1507131
-50465.13,122297.1
-79077.05,185656.6
-88506.2,175072.2
75036.79,119338.2
56788.06,176702.8
-61939,468199
39833.05,206787.4
14221.1,77579.01
112718.1,144125.9
9778.336,326190.2
-17347.61,150498.6
69228.4,89746.66
-114794.3,48372.56
-39336.92,110704.5
-106850.5,215168.4
-174756.9,285969.1
-108224.3,34184.39
-59679.88,104040.8
176615.4,225831.5
-40135.07,54049.95
6946.166,212744.5
-328699.1,361467.3
82887.21,8673.889
38597.07,97033.01
154102.4,189652
812839.5,1328359
-56615.24,201213.1
61371.95,203655.3
151587.7,179200.8
64300.04,41645.82
41610.38,224967.5
-191695.5,189888.3
-10401.36,160297.3
-137360.1,15882.47
49475.58,112902.1
-593601.6,1429425
81425.33,109901.5
-559306.5,1439831
-75675.66,80032.56
101123.1,242754.8
-62340.88,85304.5
-171872,166676.1
179751.2,89847.02
86294.53,213781.5
-11800.68,157629.4
2915.249,10998.02
-15737.42,124555.7
-45990.02,115962.9
-43093.83,40545.5
190128.2,133434.6
-74213,171703.7
169047,133482.3
-92568.02,101907.8
78218.44,34771.23
-29961.53,104163.1
120228,64439.07
-651426.9,1403954
75273.3,1546053
108469.3,126416.1
83640.65,320788.8
-48538.22,202770.9
-61735.24,30040.99
157643.7,182122.6
-64805.77,246589.1
42516.69,26709.53
154527.1,208865.3
-4464.654,156122.7
-10035.98,125647.6
-771906.6,1337068
112929,408663.7
-582245.3,1434748
-85798.16,252148.5
-74906.02,2905.097
142433.7,247994
25780.07,73274.77
-79604.55,155016.2
64249.59,278222.9
-762226.6,1348914
-98519.47,51500.2
21784.95,62849.07
-865553.9,1280225
399928.1,1490381
-53649.93,195124.5
3157.728,16352.51
35051.89,291456.2
5123.69,15400.75
126736.1,226051.1
65189.55,226206.7
-68522.89,246784.2
-10401.07,180837.1
610341.7,1434079
33284.86,174666.3
-24519.64,400918.2
-165359.9,1533300
40516.24,103016.5
-394004.4,1491579
-169.468,159968.6
-361679,1503174
71930.68,93096.21
-48855.93,176827.8
38019.52,41149.25
-762999.6,1346223
99654.65,124824.1
80047.88,110089.2
72265.92,145978.5
-75079.26,193406
56378.59,158092.2
-32809.85,117405
-152012.1,254580.1
12773.32,288988.2
-17295.97,150525.8
63428.81,165932.1
-67873.85,184356.5
-48457.76,132027.6
-11097.81,200690.2
40840.3,115522.5
-45734.12,216276
-47703,199533.9
-58889.32,85006.16
-531658.7,1444659
-79312.02,120690.7
-90092.26,228596.6
-222886.4,1530060
-98914.88,223172.9
162585.1,197363
-42657.47,67675.65
-7258.711,62696.97
76215.31,125008.9
165573.3,240496.7
10592.64,295236.7
-123941.2,210110.9
89806.84,150810.2
116151.4,238088.2
26208.67,108250.2
215291.1,257428.5
917201.2,1260930
139799.8,236022.7
6135.332,108937.5
-117877.7,160485.5
-541652.1,1446179
-9537.18,85104.95
-20459.25,132383.5
-61718.32,101625.6
33230.79,136311
-5435.134,81692.43
174056.8,330011
-11201.13,55966.29
46111.79,254130.5
-706163.9,1378017
14701.26,135274.4
132834,170711.5
-81551.55,46180.35
-27564.4,127994.6
42511.07,119023.3
131149.9,98674.48
160586.7,227888.9
19277.96,112667
68644.98,155214.6
80852.24,148904.5
711613.1,1389114
102847.9,112818
-12488.55,152766.5
-654757.9,1401882
96117.09,134201.8
224890.5,364498.7
-170390.1,282174.2
-485342.6,1468158
-100313.4,67198.53
-121585.9,99745.99
340685,1506758
5437.461,75416.85
-790735.9,1328031
-327120.3,1512340
-94829.62,147286.6
-62359.43,146022.1
58785.25,262333.8
154237.1,82416.95
-715233.1,1367391
65241.11,127714.1
141925.8,1535555
-77822.29,73127.76
-112303.2,148165.6
31295.43,155293.2
-9964.116,7231.575
822907.6,1322297
-137485.5,217009.4
-30136.22,209985.5
-91717.55,69749.37
175340.3,204190.3
172580.2,216308.4
10952.99,54178.98
-206295.8,1529714
-107802.5,221376.9
748781.3,1367068
-830871.7,1302052
155403.2,195137.9
10758.45,193191
-71128.27,68580.33
-148717.4,198415.8
-71160.99,149141.4
58545.48,84373.41
-112224.3,343664.7
-30794.74,55332.39
136293,266529.4
-433539.7,1484076
-153142.6,180876.1
-161109.2,268281
7683.073,77426.71
76538.24,102461.9
797711,1339574
302711.3,129440.9
66843.76,220075
23630.87,40162.22
-136373.2,172440.6
-44906.97,220534.2
-146804,214371
200041.1,331243.8
62451.02,293682.6
-72500.89,377946
114319.5,119059.7
99137.73,240151.5
-90988.74,94419.02
81422.89,123600.5
-89866.1,147502.9
62684.88,221281.6
-171419.1,170851.8
-32584,24609.94
4262.336,194402.1
32645.32,174779.2
68024.98,61079.36
24265.65,399570.5
-51874.83,218382.8
-340539.2,1504211
-146234.8,150465.4
-150656.7,237975.6
-169220.6,262467.7
-108198.1,185095.8
-156837.8,422186.6
172464.5,1533831
77821.71,140685.7
61259.61,129847.4
-357226.1,1502722
-42129.21,174722.5
7799.753,185288.9
91340.76,112556.6
496571.5,1463270
149.5343,192830.9
-105612.2,178231.9
-38494.53,163481.2
125551.2,260203.8
159074.7,110215.5
43435.15,143857.2
-208611,1532271
-35916.92,86044.07
-17572.1,106031.2
38375.48,226566.3
-69107.34,56256.15
10828.02,119713.9
-76062.2,157441.9
-140042.9,288159.8
-117076.4,143108.7
-27698.9,64280.16
-1221.132,106690.4
-73338.38,254448.1
-61992.38,177917
134900.4,70125.97
-178098.6,300192.1
-136581.3,225475.7
56332.39,119815.5
-126126.4,1538432
79795.07,32366.48
-42084.93,18247.12
-406267.7,1490876
40798.52,93788.75
-136616.5,150445.7
172081,217358.6
-802360.9,1321127
-83531.59,142900.2
-40960.19,93781.14
-20328.31,229810.9
165929.1,228876.4
67878.17,169563
201278.5,479523.8
-83066.01,184588.1
95174.95,150812
-72501.21,136689.8
125100.9,149163.4
124304.5,116125.8
-91322.87,295313
86929.93,158369.3
-15391.01,144400.9
-57892.8,124674.2
734961.2,1374219
11142.46,174417.2
-198536.8,244295.9
117722,135411
-186403.3,199953.3
6726.646,45940.96
-129961.7,164309.7
498881,1462185
-676241,1387546
274960.7,181964.3
-39051.2,383776.6
-41026.6,108733.5
34303.87,49466.5
798504.2,1339135
67337.77,118712.6
97560.25,190417.9
112623.1,402164.8
150233.8,49262.82
-209869,161422
-75587.37,74767.2
-780411.2,1334762
-114284.3,314088.2
100131.4,199312.4
-108277.4,216460.2
-882319.3,1274034
776941.9,1351775
28677.38,129006.7
91332.1,151316.5
39176.52,170274.3
118789.9,181613.7
43377.97,322896.5
41800.31,32239.12
604637.2,1435080
-75614.83,156998.3
-89302.56,140820.9
43658.17,88612.87
128138.5,283351.4
-37276.01,89667.97
166423.2,40048.31
-156028.8,179657.2
-117357.4,136450.1
-11276.22,58350.4
-16941.04,60776.9
75826.44,86688.54
83202.68,252982.1
-60113.23,28333.65
46591.94,139688.2
80989.88,137477.1
-73682.89,168323.9
-14122.22,146718.2
-9805.116,173872.4
-84336.82,63466.5
-741054.8,1355112
-139185,162473.6
-15226.49,249571.6
67813.41,81297.09
178105.2,224174.2
-45963.36,103433.9
56862.45,182729.8
-111572,115380.9
118488.2,28672.24
-33733.84,124817.4
-366834.7,1499843
103440.6,202924.2
-71202.51,161772.7
-93017.47,102530.6
125760.1,135377.1
47605.57,107826.8
6061.322,215520.6
26709.36,114024.7
37232.17,143181.7
-98533.66,135928.7
65829.14,373168.8
47946.77,116590.5
75768.1,112647
300579.9,1514026
-67062.19,30657.44
-510586.2,1459661
-150626.5,187242.2
32151.54,94130.69
36460.3,391294.6
-37286.66,34925.13
23272.05,164367.9
164142.5,68121.04
-32061.23,106313.8
111414.3,232364.4
-181856,176866.1
-160122.9,174608.1
-743938.4,1355814
99574.06,149805.4
172702.8,77268.95
198346.2,186135.7
-124455.4,292697.6
84154.55,162931
-93457.43,223307
394958,1490621
-32066.33,358405.6
184966,174493.5
-38540.05,118925.7
-1048.151,56870.36
170767.7,178105.5
-149323.6,125735.2
783556,1333173
44718.04,108268.3
-125849.2,221607.6
777100.9,1352961
30230.71,212941.5
-20448.08,302343.4
94213.16,177765.5
-107060.1,176698.2
58124.18,191719.7
-121603.3,81722.5
82591.93,142469.1
-97719.12,230389.3
-62914.19,121383.3
-48845.76,57028.2
132532.9,232974.1
-132906.4,54293.56
-519668.1,1453428
-18253.21,119299.8
50573.23,431303.2
-47346.21,176604.8
-25833.88,133139.1
34030.35,154741.5
-60253.11,147872.8
-141942.5,253111.5
46538.02,171743.4
-57328.72,1538371
-142978.2,52130.43
813015.6,1329743
-79009.96,124927
-55349.77,44040.25
215365.5,1529388
-99926.84,94691.99
-17989.34,101920.3
9962.72,146758.9
-512949.2,1463018
65316.57,154669.8
70103.2,19308.79
-77460.41,120054.9
30872.98,160525.6
-25646.23,101316.4
50451.88,331069.1
-55407.96,30902.41
-44506.63,478873.2
-47996.09,230994.9
178743.1,218043.3
-75437.39,334928.6
-36341.92,145334
99332.92,149591.3
17070.59,90669.37
-163669.1,130707.6
523194.2,1455526
-76784.3,149184
59530.56,79391.23
-65285.56,152681.8
31158.45,133647.2
520301,1453742
-179671,174942.7
-161504.1,170348.7
47404.65,133497
30546.37,366048.5
696747.6,1393525
81548.3,241417.5
42612.56,177985.9
80718.02,450329.4
70770.23,154359.4
-687989.1,1380839
-64011.15,208434.9
-443926.9,1479162
-16486.54,116244.6
39208.77,18837.46
47084.57,83406.8
-69194.36,224808.9
-82243.45,313959.5
2830.387,23495.98
-4316.839,172874.8
107156.7,42959.76
-8900.285,83771.12
-91869.98,352999.3
37574.29,309675.6
-62880.25,105545.4
114705.4,153843.2
-90520.82,128113.7
133345,143317.6
-545168.8,1444754
-142007,181967.8
-212954.7,1526612
-35103.92,80857.84
163773.8,166462.4
-70357.3,442656.8
36525.15,86094.66
65281.31,113422.5
21528.86,134781.4
-47760.54,125150.4
-192758.3,146775.6
-366360.3,377509.3
171825,192613.7
880951,1284472
107653.7,23015.35
-541793.7,1447633
91359.22,286611.8
-69866.7,124457.4
-9351.35,364589.4
95736.82,165191.1
-730645.2,1363716
640509.9,1404524
-17821.2,140554.4
-29798.43,157260.8
53601.26,242208.2
136859.7,124925.7
-90966.7,236496.6
-57649.73,159712.6
99301.62,39006.45
-28847.2,130162
-32749.15,118346.4
164397,213809.3
-36160.7,312918
84808.46,174991.4
-498357,1461473
13367.12,136790.7
-121746.2,224110.6
-12070.84,77709.08
-40913.88,96645.8
122123.4,94522.73
13360.96,83300.35
-47260.58,113051.3
35593.24,67822.04
42956.36,103115.6
43639.93,128935.7
124336.7,265988.5
-12630.83,141861.9
-21429.98,62444.28
56019.13,145086.3
-97922.4,38450.89
-48760.04,198348.8
35184.26,78347.9
-396544.1,1494778
70808.77,119006.6
-128469.6,165116
112813.5,163602.3
132019,55710.38
36668.27,220258.2
-13727.76,105167.3
80471.54,296616.4
-78557.4,47134.34
149866.5,202091.4
-96476.2,114452.3
-202763.6,1527969
149191.1,161369.9
-99880.62,123646.8
107594.7,255124.4
-56637.58,193840.3
-14805.44,77131.02
141162.2,70596.76
-24373.56,134506.3
17844.1,186121.5
-146206.3,307308.3
-45434.93,221370.7
55818.29,156316.1
-264246.2,1521385
1537.823,261827
37461.3,1543462
-741842.2,1352114
82401.03,64523.17
16495.68,54850.73
6629.558,88430.07
-125397,204192.5
95525.12,235195.2
-2080.639,172083.6
81510.64,105045.3
-78220.98,163648.2
-92249.73,149585.8
-92198.67,1543487
95594.16,36172.87
41938.98,103650.3
817191.8,1328834
-106251.9,34357.29
3497.378,216081.9
746600.7,1351766
80996.09,107407.3
-868.7899,30743.19
21706.02,280367.2
-76579.32,129519.7
-70735.4,16840.97
-158219.9,149330.2
136167.3,63572.58
-78401.71,139651.7
-143503.5,336214.6
149318.8,140768.9
-107644.1,1541612
-588014.9,1431368
-68099.06,201674.7
-171022.3,279068.1
72403.27,104125
-41187.29,113542.8
-77736.15,268883
152255.9,226213.2
6181.792,127092.5
23602.17,62108.94
237346,236105.2
-22928.19,174346.6
-69432.46,217908.5
-12857.25,37666.67
27224.18,162970.3
-169890.9,143433.4
-132043.5,267940.8
-118504,207451.5
130347.3,131129.2
106292.6,96084.05
-106100.9,388614
94800.54,169174.7
51885.96,163716.7
22494.7,381645.3
-20668.51,57189.89
61444.46,230818.5
108335.9,208086.3
-85553.29,178693.9
59905.05,42439.75
47331.68,109641.9
63201.87,156277.2
-108154.9,1540675
147297.7,175189.9
663046.4,1410459
48081.37,174227.9
-64030.34,150940.1
153994.3,124574.4
-82256.8,127197.7
66722.95,126690.9
-162597.8,258435.2
-37478.87,166531
9230.2,112443.5
-62951.74,177878.8
-5969.922,350017.9
143523.3,194662.8
172536,1537433
146087.2,70512.05
118877.9,160373.8
-227369.8,178427.8
-68094.49,140834.3
18290.68,159564.9
-121966.5,322211.2
-180.4108,54816.34
-51916.68,128039.5
425.1614,97796.77
-7209.719,85144.25
-12705.18,130591.9
-27107.38,1538440
191150.4,186049
-177399.2,294057.2
176496.8,156993.9
-94176.3,174253.7
147864,52761.57
-29573.92,80700.45
56881.94,248441.8
813098.6,1329972
-87230.92,80874.62
123854.2,60386.73
-145263.6,192440.3
153868.6,184158.7
5976.953,147016.7
-26999.66,80069.35
112028.4,168638.5
-102267,389576.8
-88124.89,179387.8
-44529.73,267029.4
-116746.1,9518.25
93466.76,139476.5
787601.9,1346105
160121.7,234220.3
124980.2,37280.21
71904.7,231919.9
-146219,1537281
115271.3,252236.7
370164.9,1502892
-100600,251936.4
11164.14,89325.12
-790276.8,1334028
-263489.7,1523628
29959.16,182833.4
129366.8,184896.7
-254716.8,273778.2
83774.38,130161.6
-40891.81,116093.3
-78150.95,178851.5
48346.36,98069.65
106674.8,152007.4
-25845.36,140638.7
22752.07,49676.6
565422,1453557
-169284,1532691
303192.6,1516654
-13342.42,255588.3
-334049.8,135427
-153186.6,243865.8
-39963.76,126362.3
-41600.57,120429.3
-104823.5,206664.5
-4020.418,226731.7
-449522.2,1478309
101281.8,242904.1
27398.8,228748.7
97742.07,149684.3
-81101.64,174149.4
8530.338,95790.05
9535.099,191049.4
56277.21,327309.8
57407.53,185390.8
-114177.1,141225.2
157803.2,156655.4
-147498.9,279005
47025.24,108358.7
-126920.7,76539.59
170379.5,161432.6
-126520.1,105763.5
224706.5,373879.7
51107.7,381558.7
116088.8,1538454
817311,1328865
-335172,131434.7
-21292.83,361314.7
87853.57,148385.2
-118940.9,126471.6
-16288.56,74426.6
88175.77,336408.2
-109266.6,51688.46
47562.42,175552.6
160300.8,191246
-632734.1,1406893
-114730.4,247994.3
-208438.4,206418.9
-89691.77,123854.9
37802.81,93014.48
-137907.3,203510.1
-80222.56,179834.8
8462.517,233766.8
-77706.24,189707.2
5893.602,165080
6859.057,127069.9
110714.4,245147.2
74842.54,225338.5
6633.469,100287.7
-105836,194277.2
-652601.9,1403840
-133289.9,87056.72
-351885.8,1504437
103387.9,226707.8
35692.58,107165.1
24330.74,84627.18
-37501.12,82529.52
54121.7,66167.45
157962.8,1539213
219633.6,251510.4
-73718.79,231255
-868.4526,103534.1
279387.9,160790.8
-116497.6,76468.16
-493357.1,1466416
-631639,1409658
628714.1,1426065
-76817.49,121152.9
139956.4,201300.3
74190.98,327465.8
150.6973,94772.23
46715.76,45211.89
180346.9,260137.2
-14422.85,166919.1
-58338.07,84696.16
816700.4,1327768
49502.15,20253.34
122326.4,54339.18
-55233.55,201491.6
60884.05,117476.7
-43165.39,51518.61
104456.5,147572.4
-85929.39,139365.3
154339.6,88435.63
292682.2,1517053
-70998.66,182150.4
84311.59,136113
173645.1,388810
-38918.57,36054.21
-520.6826,307860.1
-37184.6,239851.9
157639.7,213170
-115427.7,143965.6
-15152.27,6727.649
55908.26,29330.41
-151919.7,148845.2
-52243.23,86877.71
65670.06,56372.43
-126894.7,240199.8
-99725.38,222528.4
40126.17,219254.5
-134319.4,63737.63
48105.45,118831.1
94673.74,139794.7
2847.469,116598.7
-157504.3,168187.5
-65855.19,357249.7
72250.16,19695.75
-100357.1,249135
-45996.67,214843.5
-99798.14,186269.9
-87537.82,161896.6
-32374.5,31074.1
-13265.38,98700.77
12386.91,41787.73
-46821.4,75893.51
3610.613,363058
737094.1,1357469
12308.5,74313.33
141665.1,1539237
33667.68,117852.3
184667.7,135917.1
-6042.665,106841.2
-467639.8,1474335
-91023.16,125154.7
-32246.96,272671
-117121.2,144888
-48719.83,131751.7
101672.6,200822.3
199395.8,1532792
-42703.95,125736.2
41043.89,137490.4
61957.16,149535.5
-70798.09,24820.27
274391,224004.7
-40113.79,166834.4
-92010.38,204840.5
12330.61,83928.95
109533.6,284083.7
-44937.11,311753.8
71500.3,211808.9
45879.66,57193.69
14113.43,148773.6
8280.324,106900.9
95019.42,114576.3
-35851.08,95619.26
-165557.5,281122.2
5291.704,235842.2
804734.6,1336582
-116308.1,281593.8
19621.62,49081.83
-18355.46,149180.5
-156435.4,176453
20425.22,85836.27
-67291.16,353059.8
-16770.51,88000.8
-84363.41,306232
27797.8,149156
66654.4,132943.7
-23257.45,294158.5
185255.7,202082.8
-38313.07,2471.4
-81778.47,122376.8
93725.33,296534.7
376723.3,1497767
679036.2,1405619
-850638.1,1295270
76055.2,220124.6
-153353,112117.8
-192109,187594.9
-182218.6,253752.7
-34769.71,87549.65
82830.8,188552.8
164776.5,284984
95611.15,285343.5
58387.61,141745
142299.1,262777.2
34944.82,163005.5
32319.74,110653
-30457.6,342066.3
-74934.36,133742.4
-42146.11,158582.5
92563.55,76664.9
-60385.74,175357.5
129698,192327.4
-31367.67,129495.2
10214.1,133803.3
84679.22,154571.1
-79284.25,197865
70533.69,213773.8
75210.96,238231.9
-52573.92,94688.96
-174691.5,159236.7
-67842.26,253863.7
50221.15,136187.8
32483.67,208126.6
3195.016,304579.6
15472.26,190674.4
-16439.27,488881.4
466222.8,1484167
156478.6,157329.8
102394.9,131398.5
-298614.1,161260
-69782.75,174091
139780.5,154594.4
-120263.3,97684.91
-541299.9,1442770
14831.6,163497.9
18586.36,219010.9
32943.01,35592.62
83782.83,95261.87
83857.17,129932.3
854169.8,1302254
-452665.2,1478191
179332.2,231161.9
273379.7,190876.5
22977.3,11244.59
-162051.5,182208.5
845727.9,1289777
-62058.91,34629.36
14490.48,11945.41
-108807.7,188608.3
-73497.09,60927.78
103950,107621.6
-725441.6,1367142
-163885.3,140531.5
100106.3,225801.2
669564.6,1390168
-179824.1,226115.7
19490.78,218570.4
18581.72,190023
-68749.27,108887
27672.74,110432.5
-86887.91,129673.1
-6074.356,302977.7
-89268.03,131184.4
-69762.63,45310.06
-91345.88,70139.88
-115518,142639.3
-181675.8,231151.1
75626.68,257414.2
96919.49,104247.5
-147011.3,193626.2
-15734.19,184804.2
103614.7,154904.5
103265.7,13606.48
-480346,1467768
45462.24,124071.5
466870.6,1488696
11506.74,148780.1
121290.8,63909.62
-55470.96,1541130
108143,173767.4
126844,202140.1
124706.9,146699.7
-10510.27,214842.3
52074.52,102643.9
107220.6,298205.9
12357.24,138870.8
-90443.64,150279.9
59778.59,91259.73
-78362.14,19511.99
136762.8,166979
-73712.25,178355.9
19010.33,129525.7
-129087.4,221094.6
-573499.9,1436197
-723568.6,1366937
-48469.92,217262
12579.19,62008.87
-793258.7,1333080
-57096.88,69377.61
25693.14,155445.2
169189.3,309893.4
-73139.82,159245
-21085.19,83547.43
-28706.22,59617.79
-46388.25,131869.5
-170610.1,233606.9
105547.3,53325.05
142395.6,89330.89
-711886.2,1374316
74606.96,141444
-178528.6,167043.6
-29190.46,51139.63
119530.1,273029
159002.5,327145.6
22484.62,108386.6
22235.99,232749.6
122287.2,173826.8
-65402.8,134389.7
84856.62,177456.8
-228495.2,373824.7
-142949.5,201752.4
68818.48,192109.4
181611.4,280489.3
84433.87,173521.4
134372.4,346556.8
-86273.12,1540286
-727904.6,1361600
-159093.3,168816.6
26202.29,232405.3
43487.94,58390.34
53069.06,108898.4
-41659.72,137468.5
-67089.88,54121.38
-169609.1,192369.8
124347.2,36375.73
-42508.11,334191.6
-732602.6,1359496
3453.004,98786.32
150595.2,40179.32
-50130.01,173193.5
-121214,147793.7
-62824.42,165570
-113150,199514.4
-5382.621,289076.1
-51992.07,115379.5
-28451.45,76881.54
286436.6,1517983
83156.09,55683.86
70451.87,216363
-10729.89,95994.02
-732862.8,1362828
-77297.41,323675.2
22252.1,350183.7
-56146.82,160040.6
19620.7,218874.7
582486.4,1430523
-111089.5,99738.83
-872465.6,1277649
-149704.3,181770.7
45987.88,111767.8
100555.4,193790.3
-88631.99,242970.5
-177738.2,162421.3
25237.63,35243.31
-24360.51,86739.98
36403.44,100560.5
57814.71,28527.55
83285.59,106319.1
-54461.11,158841
-93552.32,196089.6
15865.99,89187.15
250466.2,227412
-95058.31,275807.3
-37204.94,104905.2
134163.6,127913.7
153192.2,261535.1
-186733.2,185010.4
-35331.62,187940.7
-121319.7,163130
-94401.48,281101.6
28740.16,177912.3
60280.3,216793.7
-570012.9,1429906
5661.174,201039.7
142680.4,262536.7
-11542.29,61668.25
-58043.31,160296.7
-74935.15,225175.9
-129987.8,35649.79
114159.2,48521.61
-75198.35,123284.5
-85232.2,305974.8
-176305,241243.9
19787.56,66743.22
-307688.6,1514406
24253.12,76294.85
-107705.1,168944.4
-86146.95,244868.5
80655.47,172404.4
399216.7,1487724
-59317.97,42825.05
154601.3,181586.3
-71293.35,122336.5
110775.7,112099.3
-138100.7,207885.6
134511.6,122497.7
-97342.55,357893.2
-131050.3,331550.6
65526.73,133859.7
-82184.47,79257.48
98090.05,98173.87
2372.633,185885.6
-127351.5,186976.5
14756.38,12040.85
-53720.25,197617.1
106019.1,153204.5
-51833.41,71805.46
72884.52,110184.5
-66739.88,268933.4
-14375.07,104235.8
37228.93,115813
-68846.22,130666.1
-154352.3,178005.8
10901.89,97672.97
-66863.45,35313.71
-148679.3,146312.4
-122298.3,98646.62
-338418.9,1507572
108895.1,363067.3
78965.67,87973.62
-17468.9,193070.5
49682.23,243511.1
149006.4,192341.7
166302,1534537
-102068.7,202612.2
136221.2,1538156
265203.9,248129.5
-41660.73,186147.6
-183307.8,214857.8
-58321.72,346213.2
47756.78,350558.2
-24841.7,364741.1
37328.12,40736.79
-28547.96,112596.9
88447.14,257031.8
-49602.96,153066.5
68886.24,53384.79
27846.65,206543.7
-92701.09,199649.6
80839.41,100078.7
51559.03,150621.3
59151.74,158556.6
136464.4,86881.77
-159070.2,208986.1
-144183.9,141704.8
62762.36,31365.02
94034.34,151405.7
-47861.52,185330.5
-44128.2,123341.9
63448.75,47501.45
42107.85,284991.3
46862.5,110783.1
-16676.78,82431.4
-155894.8,215326.8
32660.97,118914.4
52965.06,241168.3
-86744.45,145445.6
22683.9,204898.8
54048.4,117846
35242.07,89933.5
-101666.3,189374.1
-90611.12,202913.4
-171733.6,155802.9
88337.98,354457.8
75225.13,1539726
-265832.5,1519104
25249.61,282072.1
4353.024,95676.8
-17958.21,136784.9
-445617.6,1480800
-35853.77,25454.58
-73452.69,221240.3
68530.84,166375.1
173498.1,82573.91
-172782.7,152410.7
52169.11,101347.6
58487.13,115376.2
114918.6,107506.2
-841380.6,1292168
89628.35,102987.1
-85135.68,161968.6
-125548,132182.4
-120621.2,172314.2
-93333.75,62134.84
-4384.414,148748.5
193312,160035.8
76602.57,103097.7
-68675.47,150297.7
-74482.57,1546330
139721.8,165495.5
-138354.1,162240.1
-78489.97,151369.3
10870,317646.2
-398959,1491386
295716.3,1514514
-623813.5,1415173
-33054.43,113230.2
-40231.85,152435.6
164440.4,384316.1
-117854.5,154036.7
263482.9,1522802
-174723.5,170742.2
151746.1,390805.3
253.1259,89974.05
-111556.1,167153
-767754.6,1343246
-75340.89,107686.8
-4616.142,115181.9
-90711.4,128310.9
25218.15,85764.92
22227.46,113071.8
-77455.02,357830.9
-322544.5,1511486
-8316.318,398799.9
747478.3,1367384
28933.12,82807.14
-49907.77,124496.8
-6073.022,168769.5
-166890.6,215323
-126044.5,180655.4
16762.51,58359.91
-2623.589,129290.2
178887.8,231430.5
-136537,137496.9
44956.79,250506
-163254,172411.9
-45581.15,98755.58
-41969.5,356851.2
-101601.8,33278.88
124965,211284.8
-127726.9,214154.9
2041.898,127573
-501221.6,1462067
-242439.7,313666.6
-758500.1,1345654
105310.1,137546
-115383,54687.95
29930.12,92801.91
-644485.4,1407653
-91778.9,203397.3
-578308,1429902
84151.72,17562.73
-464649.7,1473121
-142693.5,206496
-63542,112478.3
56652.49,158387.4
-181974,176424.5
-388766.6,1492580
-89888.49,73073.54
57868.77,273155.5
-679715.9,1389774
-122603.5,182406.2
83538.02,104781.9
92912.66,156735.3
-26329.1,268014.3
-55505.11,249115.5
-775078.6,1339195
132660.7,29213.75
148248.2,156202.7
219850.1,289337.5
118143.2,251926.6
168152.2,225592.6
140851.7,188401
-314077.8,200526.9
93080.67,129651.9
95424.74,56899.45
119874.6,232319.5
-92812.73,94107.82
695416.4,1394875
111244.6,155865.4
-102012.7,140119.7
-165794.8,307438.5
-45260.53,78186.91
112294.8,135501.5
-1964.222,75877.94
-151958.9,168628
-64657.47,93236.19
161154.8,263777.8
-18989.81,88586.44
-445166,1479104
64336.18,136184.9
83994.61,55381.66
181722,143559.5
-115136.7,310307.4
67734.07,262778.9
-792144.6,1327335
62949.47,107110.8
8669.239,300060.8
-160799.9,134071.4
153178.7,125181.1
-11723.22,117234.5
-34652.58,150634
-793956.3,1318235
-898112.8,1256866
39473.39,290251.2
70472.95,173349.5
124679.5,94545.99
15548.67,83157.44
-94999.27,214178.4
709417.8,1386075
-85422.84,277181
-72924.93,165563.7
-660120.9,1399946
54496.79,134690
78786.77,117943.2
-101217.6,27507.3
-25329.96,87862.03
-49432.75,35917.62
-44425.52,172271.1
-662735.8,1391531
-690200.9,1377712
-29622.86,110753.4
-57379.12,95254.69
206807.5,172752.4
-268498.9,1519037
121648.4,197647.3
-175767.1,185080.2
286080.2,166708.1
654088.1,1413306
83960.05,364983.6
67819.09,388634
28602.47,11602.4
-134642.9,136418.9
-102099.9,153550.6
55566.24,83852.48
-84836.86,211325.5
-658039.2,1400657
-44118.4,155473.8
34021.33,331041.2
46655.3,57074.29
8773.935,111188
-88434.17,13870.55
21140.77,144211
-212633.3,417837.6
832282.9,1318988
-81369.48,159159.4
57207.64,81244.05
134329.4,234413.7
-38283.5,144685.5
8648.016,178119.5
37505.8,1541681
89763.61,330123.6
-123268.8,102132.8
-322884.2,1509609
-85758.23,264895
113990.1,233444.5
156370,159759.4
-724618,1362324
-69162.77,193616.3
-137460.2,1531405
74761.02,219229
-12980.56,155809.5
-68317.89,35793.7
64555.88,122347.4
-98686.29,276922.2
76410.8,97371.01
121529.7,191598.7
-94895.56,77867.09
115472.8,99930.42
138598,178458.3
8220.041,1543794
8748.578,373403.5
